#{"t_start": 1655826689.6714761, "env_id": "env.spec.id"}
r,l,t
-104,54,35.158545
-96,46,35.260568
-100,100,35.478619
-65,15,35.512627
-28,78,35.683665
-107,57,35.811694
-100,100,36.029742
-100,100,36.248792
-114,64,36.388823
-103,53,36.504973
-100,100,37.497315
-124,74,37.659483
-66,16,37.695492
-100,100,37.91654
-100,100,38.134589
-100,100,38.353638
-100,100,38.573815
-89,39,38.659835
-58,8,38.678839
-150,100,38.899889
-53,3,38.90689
-96,46,39.008018
-100,100,39.227067
-64,14,39.259074
-100,100,39.479124
-76,26,39.537248
-107,57,39.662277
-20,70,39.819311
-64,14,39.851318
-142,92,40.052363
-100,100,40.270412
-114,64,40.411443
-136,86,40.600608
-57,7,40.616612
-81,31,40.684627
-111,61,40.818657
-90,40,40.906676
-100,100,41.125728
-68,18,41.164737
-75,25,41.22075
-100,100,41.440327
-77,27,41.500341
-85,35,41.577358
-64,14,41.609365
-83,33,41.681381
-84,34,41.757398
-92,42,41.85242
-100,100,42.856769
-128,78,43.028807
-95,45,43.127829
-100,100,43.345878
-53,3,43.35388
-100,100,43.573047
-86,36,43.652065
-100,100,43.870249
-92,42,43.965384
-79,29,44.028397
-139,89,44.223441
31,19,44.265451
-100,100,44.4855
-100,100,44.703655
-100,100,44.925704
-60,10,44.94871
-67,17,44.986718
-57,7,45.002722
-130,80,45.179868
-90,40,45.268889
-100,100,45.491938
-64,14,45.522946
15,35,45.600963
-93,43,45.696984
-87,37,45.779003
-76,26,45.837015
-100,100,46.058064
-60,10,46.08107
-92,42,46.177091
-92,42,46.270112
-74,24,46.324124
-105,55,46.446151
-61,11,46.471283
-79,29,46.536298
-2,52,46.651323
-44,94,46.86037
-66,16,46.896378
-98,48,47.002401
-112,62,47.139432
-143,93,48.131775
-115,65,48.275806
-71,21,48.322817
-74,24,48.376829
-100,100,48.598999
-77,27,48.660012
-129,79,48.836054
-83,33,48.90907
-100,50,49.020213
-43,93,49.226259
-150,100,49.447308
-73,23,49.49832
-11,61,49.636351
-111,61,49.772381
-74,24,49.827393
-136,86,50.017436
-72,22,50.066447
-103,53,50.183473
-108,58,50.311501
-55,5,50.323504
-60,10,50.347509
-103,53,50.464536
-139,89,50.661582
-61,11,50.688588
-63,13,50.718595
-58,8,50.736599
-71,21,50.783609
-91,41,50.87463
-87,37,50.957648
-105,55,51.079675
-107,57,51.206704
-77,27,51.269718
-77,27,51.329731
-72,22,51.378742
-121,71,51.535884
-72,22,51.585895
-111,61,51.720925
-100,100,51.941975
-89,39,52.028994
-95,45,52.129016
-100,50,52.240041
-125,75,52.406078
-55,5,52.417081
-100,100,53.425572
-56,6,53.439575
-67,17,53.476584
-52,2,53.482585
-104,54,53.599611
-82,32,53.671627
-70,20,53.718638
-55,5,53.73064
-53,3,53.737642
-55,5,53.749644
-61,11,53.77465
-100,100,53.993699
-62,12,54.020708
-100,50,54.130732
-73,23,54.182744
-54,4,54.191746
-106,56,54.314774
-107,57,54.439801
-56,6,54.453805
-65,15,54.486812
-57,7,54.502815
-84,34,54.578832
-149,99,54.795881
-124,74,54.957917
-150,100,55.178084
-67,17,55.216093
-80,30,55.282108
-72,22,55.332119
-43,93,55.551167
-67,17,55.589176
-59,9,55.610181
-81,31,55.693199
-54,4,55.703201
-104,54,55.849234
-100,100,56.088424
-71,21,56.135434
-76,26,56.193447
-63,13,56.222453
-146,96,56.4325
-95,45,56.532523
-63,13,56.561529
-60,10,56.584534
-97,47,56.687557
-100,100,56.909607
-100,100,57.130656
-144,94,57.340703
-74,24,57.393714
-86,36,57.474733
-64,14,57.50674
-91,41,57.59676
-75,25,57.652772
-100,100,57.872821
-110,60,58.801028
-114,64,58.94406
-53,3,58.951062
-84,34,59.027082
-70,20,59.072092
-62,12,59.099098
-57,7,59.115102
-95,45,59.216124
-132,82,59.398165
-53,3,59.406166
-56,6,59.42317
-62,12,59.454177
-52,2,59.46518
-67,17,59.588207
-90,40,59.699411
-107,57,59.819438
-75,25,59.873449
-65,15,59.904456
-85,35,59.978473
-58,8,59.998477
-74,24,60.049489
-74,24,60.0995
-5,55,60.215525
-86,36,60.290542
-118,68,60.433574
-75,25,60.485586
-68,18,60.524595
-62,12,60.5496
-76,26,60.605613
-54,4,60.614615
-100,100,60.825662
-72,22,60.872673
-53,3,60.879674
-81,31,60.945688
-142,92,61.137732
-73,23,61.186742
17,33,61.256758
-75,25,61.308769
-89,39,61.390788
-79,29,61.451917
-70,20,61.494928
-71,21,61.538937
-5,55,61.654963
-53,3,61.661964
-126,76,61.821
-76,26,61.876012
-69,19,61.917021
-87,37,61.994038
-66,16,62.028046
-61,11,62.054052
-68,18,62.09306
-72,22,62.139071
-75,25,62.192083
-54,4,62.203085
-53,3,62.212087
-54,4,62.221089
-54,4,62.230091
-56,6,62.243094
-100,100,62.461142
-57,7,62.478147
-64,14,62.509153
-84,34,62.58417
-116,66,62.729202
-77,27,62.789216
-64,14,62.820223
-62,12,62.847229
-100,100,63.065277
-98,48,63.171301
-65,15,63.204309
-79,29,63.269323
-101,51,64.175646
-55,5,64.187649
17,33,64.262666
-58,8,64.280671
-55,5,64.292672
10,40,64.382692
-65,15,64.4167
-93,43,64.511721
-55,5,64.523724
-72,22,64.573735
-63,13,64.602741
-71,21,64.650753
-56,6,64.664756
-140,90,64.8648
-61,11,64.890806
-65,15,64.926814
-56,6,64.940817
-62,12,64.969824
-74,24,65.023835
-55,5,65.035838
-5,55,65.158866
37,13,65.187872
-92,42,65.281893
-100,100,65.504943
-93,43,65.600086
-54,4,65.610088
-84,34,65.686105
-79,29,65.751119
-74,24,65.804132
-106,56,65.92916
-53,3,65.937161
-100,100,66.160211
-100,50,66.272236
-107,57,66.399264
-89,39,66.486283
-87,37,66.568302
-79,29,66.633316
-67,17,66.671325
-62,12,66.699332
-54,4,66.709334
-65,15,66.743341
-53,3,66.751343
-71,21,66.799353
-65,15,66.832361
-52,2,66.838362
-93,43,66.934386
-130,80,67.111426
-97,47,67.216451
-75,25,67.272462
-66,16,67.30847
-93,43,67.404491
-66,16,67.4405
-91,41,67.53152
-63,13,67.561527
-104,54,67.681554
-94,44,67.781575
-82,32,67.853592
-100,100,68.076641
-53,3,68.083643
-53,3,68.091645
-54,4,68.101647
-56,6,68.11465
-53,3,68.122652
-87,37,68.20467
-61,11,68.229676
-61,11,68.25429
-70,20,68.298804
-123,73,68.46084
-57,7,68.477843
-85,35,68.555861
-68,18,68.59587
-66,16,68.631878
-73,23,68.683889
-1,51,69.588215
-75,25,69.643343
-53,3,69.650345
-93,43,69.744365
-61,11,69.769371
-54,4,69.778373
-65,15,69.811381
-60,10,69.835386
-110,60,69.967415
-62,12,69.995422
-94,44,70.093444
-59,9,70.113448
-82,32,70.184464
-60,10,70.206468
-52,2,70.21147
-91,41,70.30149
-55,5,70.313493
-53,3,70.323494
-57,7,70.339498
-67,17,70.377507
-68,18,70.419516
-64,14,70.451523
-56,6,70.465526
-78,28,70.52754
-58,8,70.548545
-93,43,70.643566
-56,6,70.657569
-125,75,70.822606
-69,19,70.864616
-56,6,70.878618
-72,22,70.92963
-54,4,70.938632
-69,19,70.981641
-73,23,71.032653
-61,11,71.057658
-75,25,71.113671
-63,13,71.142678
-61,11,71.166683
-60,10,71.189688
-100,100,71.407737
-92,42,71.500758
-84,34,71.575774
-107,57,71.700802
-56,6,71.714805
-52,2,71.720807
-66,16,71.756814
-77,27,71.817828
-54,4,71.82783
-64,14,71.857837
-53,3,71.865839
-132,82,72.044879
-64,14,72.075886
-69,19,72.117895
-52,2,72.122896
-54,4,72.132898
-63,13,72.161905
-72,22,72.209915
-57,7,72.225919
-57,7,72.241923
-106,56,72.36508
-53,3,72.374082
-73,23,72.425093
-81,31,72.495109
-91,41,72.585129
-58,8,72.603133
-53,3,72.611135
-61,11,72.636141
-56,6,72.650144
-116,66,72.794176
14,36,72.873194
-53,3,72.881196
-58,8,72.899199
-57,7,72.915203
-77,27,72.974216
-62,12,73.002223
-73,23,73.053234
-58,8,73.073238
-52,2,73.078239
-62,12,73.108246
34,16,73.144254
-55,5,73.155257
-55,5,73.167259
-57,7,73.183263
-66,16,73.219271
-66,16,73.256279
-80,30,73.323294
-100,100,73.544865
-53,3,73.551867
-54,4,73.561869
-55,5,73.572871
-62,12,73.599877
30,20,73.646888
-52,2,73.652889
-56,6,73.666892
-52,2,73.671894
-80,30,73.739023
-53,3,73.747026
-57,7,73.763029
-54,4,73.773031
-52,2,73.778033
-69,19,73.822042
-65,15,73.85705
-61,11,73.882056
-63,13,73.915063
-136,86,74.912414
-52,2,74.917415
-52,2,74.922416
-52,2,74.928417
-69,19,74.971428
-53,3,74.978429
-53,3,74.98543
-52,2,74.991431
-83,33,75.064448
-96,46,75.167599
-63,13,75.198606
-54,4,75.207608
-74,24,75.26062
-52,2,75.266622
-55,5,75.279624
-56,6,75.293628
-71,21,75.339638
-57,7,75.357642
-76,26,75.415655
-59,9,75.435659
-52,2,75.44066
-92,42,75.534682
-56,6,75.548684
-54,4,75.561688
-98,48,75.667711
-54,4,75.679714
-53,3,75.687716
-56,6,75.701719
-52,2,75.70672
-96,46,75.809743
-62,12,75.836749
-69,19,75.879758
-57,7,75.895762
-68,18,75.935771
-58,8,75.954775
-54,4,75.963777
-70,20,76.008787
-56,6,76.02279
-64,14,76.054798
-56,6,76.069801
-53,3,76.076802
-54,4,76.086805
-55,5,76.098808
-115,65,76.24284
-69,19,76.284849
-91,41,76.375869
-88,38,76.459888
18,32,76.530904
-94,44,76.629926
-52,2,76.636928
-86,36,76.715945
-71,21,76.763956
-55,5,76.77896
-57,7,76.794963
-65,15,76.82897
-60,10,76.852976
-63,13,76.882982
-53,3,76.889984
-52,2,76.894985
-56,6,76.908988
-57,7,76.924992
-90,40,77.013012
-56,6,77.027014
-74,24,77.079026
-75,25,77.135039
-71,21,77.182049
-75,25,77.238061
-73,23,77.289073
-112,62,77.425103
-59,9,77.445108
-58,8,77.464112
-69,19,77.505121
34,16,77.541129
-56,6,77.555132
-59,9,77.575137
-54,4,77.585139
-87,37,77.666157
-70,20,77.712167
-57,7,77.729171
-72,22,77.778182
-96,46,77.879348
-72,22,77.929359
-70,20,77.97637
-61,11,78.002376
-60,10,78.02438
-58,8,78.043385
-56,6,78.057388
-53,3,78.06439
21,29,78.128404
-66,16,78.165412
-71,21,78.214423
-61,11,78.242429
-52,2,78.247431
-53,3,78.254432
-77,27,78.314446
-81,31,78.384461
-61,11,78.409467
14,36,78.489003
-54,4,78.498005
-54,4,78.507007
-54,4,78.517009
-83,33,78.590025
-95,45,78.689047
-55,5,78.70005
-86,36,78.779067
-60,10,78.803073
-66,16,78.839081
-73,23,78.893093
-52,2,78.898094
-65,15,78.931102
-62,12,78.958107
-93,43,79.052129
-52,2,79.05713
-52,2,79.063131
-54,4,79.072133
-62,12,79.099138
-70,20,79.144149
-71,21,79.19127
-56,6,79.205272
-57,7,79.221276
-78,28,79.286291
-78,28,79.351305
-60,10,79.374311
-57,7,79.390314
-66,16,79.427322
-78,28,79.490336
-70,20,80.334525
-67,17,80.374533
-64,14,80.406541
28,22,80.455552
-53,3,80.462553
-53,3,80.469554
-54,4,80.479557
-55,5,80.490559
-57,7,80.506563
-54,4,80.516565
-52,2,80.524702
-75,25,80.579714
-72,22,80.630726
-65,15,80.664734
-58,8,80.682737
-53,3,80.689739
-73,23,80.740751
-66,16,80.776759
-54,4,80.78576
-56,6,80.799763
-69,19,80.841773
-64,14,80.87378
-57,7,80.889784
-52,2,80.894785
-63,13,80.923791
-86,36,81.003809
-56,6,81.017812
-56,6,81.030815
-57,7,81.047819
-55,5,81.060822
-53,3,81.068824
-72,22,81.119835
-67,17,81.157844
-66,16,81.193985
-54,4,81.202987
-75,25,81.258999
-61,11,81.286005
-52,2,81.291007
-67,17,81.328015
-54,4,81.338017
-56,6,81.35102
-63,13,81.380027
-75,25,81.436039
-83,33,81.509055
-54,4,81.518057
-62,12,81.545063
-63,13,81.577071
-66,16,81.612078
-53,3,81.62008
-87,37,81.701098
-69,19,81.744108
-63,13,81.773114
-81,31,81.84313
-55,5,81.854132
-65,15,81.88814
-65,15,81.924148
-54,4,81.93315
-62,12,81.960156
-52,2,81.965157
-57,7,81.983161
-64,14,82.015168
-53,3,82.02217
-62,12,82.049176
-57,7,82.06518
-56,6,82.081183
-56,6,82.095186
-53,3,82.103188
-53,3,82.11119
-54,4,82.120191
-62,12,82.147198
-52,2,82.152199
-59,9,82.173203
-54,4,82.182205
-54,4,82.191207
-59,9,82.212212
-58,8,82.231216
-62,12,82.258223
-56,6,82.272225
-60,10,82.29423
-75,25,82.349242
-53,3,82.356244
-52,2,82.361245
-62,12,82.388251
-52,2,82.395253
-53,3,82.403255
-73,23,82.453266
-53,3,82.461267
-65,15,82.494275
-52,2,82.499276
-78,28,82.56129
-55,5,82.572292
-58,8,82.591296
-61,11,82.615303
-70,20,82.661312
-62,12,82.688318
-77,27,82.749332
-61,11,82.774337
-59,9,82.795342
-61,11,82.819347
-79,29,82.883362
-55,5,82.895365
-53,3,82.902366
-53,3,82.911368
-52,2,82.916369
-58,8,82.934373
-54,4,82.944375
-52,2,82.949377
-82,32,83.020392
-92,42,83.112413
-55,5,83.124415
-54,4,83.134418
-62,12,83.161424
-52,2,83.166425
-67,17,83.204433
-64,14,83.23644
-57,7,83.252444
-89,39,83.337466
-63,13,83.367473
-61,11,83.391478
-68,18,83.431487
-55,5,83.44349
-53,3,83.452492
-56,6,83.484499
-108,58,83.723553
-65,15,83.75556
-58,8,83.773564
-69,19,83.816573
-56,6,83.830577
-65,15,83.863584
-73,23,83.912594
-88,38,83.993613
-54,4,84.003615
-69,19,84.044624
-52,2,84.052626
-57,7,84.068629
-63,13,84.096636
-68,18,84.135764
-54,4,84.144766
-52,2,84.151767
-86,36,84.232785
-58,8,84.250789
-54,4,84.259791
-72,22,84.306802
-77,27,84.365816
-89,39,84.449834
-52,2,84.454835
-86,36,84.531852
-54,4,84.540854
-58,8,84.558858
30,20,84.601868
-52,2,84.606869
-57,7,84.630875
-54,4,84.644878
-57,7,84.672884
-64,14,84.722895
-67,17,84.777906
-66,16,84.83292
-55,5,84.853924
-59,9,84.885931
-63,13,84.919939
-55,5,84.931941
-76,26,84.988954
-52,2,84.993955
-73,23,85.043966
-52,2,85.048968
-57,7,85.063971
-54,4,85.073973
-52,2,85.078974
-57,7,85.095978
-56,6,85.109214
-57,7,85.126218
-52,2,85.131219
-54,4,85.140221
-65,15,85.172228
-52,2,85.177229
-74,24,86.171471
-62,12,86.194476
-53,3,86.200478
-75,25,86.246488
-53,3,86.252489
-67,17,86.286497
-58,8,86.3015
-52,2,86.306501
-52,2,86.310502
-60,10,86.329506
-57,7,86.34351
-63,13,86.367515
-55,5,86.380518
-55,5,86.39152
-60,10,86.410524
-58,8,86.426528
-69,19,86.461536
-64,14,86.496544
-55,5,86.510546
-53,3,86.517548
-52,2,86.522549
-54,4,86.531551
-52,2,86.537553
-56,6,86.552556
-59,9,86.575561
-56,6,86.589564
-52,2,86.594565
-65,15,86.630574
-52,2,86.637575
-52,2,86.644576
-54,4,86.654579
-56,6,86.668582
-54,4,86.679585
-52,2,86.683585
-72,22,86.724595
-55,5,86.734597
-58,8,86.7506
-53,3,86.756601
-54,4,86.764603
-54,4,86.772605
-62,12,86.79561
-75,25,86.842621
-52,2,86.850623
-65,15,86.88563
-53,3,86.891631
-73,23,86.946645
-52,2,86.953646
-61,11,86.980651
-54,4,86.989654
-56,6,87.008658
-54,4,87.017659
-70,20,87.059669
-60,10,87.078674
-74,24,87.122683
-62,12,87.144688
-88,38,87.213704
-64,14,87.24471
-52,2,87.251712
-59,9,87.274717
-54,4,87.283719
-52,2,87.28872
-52,2,87.293721
-54,4,87.308725
-66,16,87.345739
-64,14,87.377745
-52,2,87.383747
-60,10,87.408752
-55,5,87.419755
-52,2,87.425756
-52,2,87.433758
-68,18,87.476768
-70,20,87.513777
-53,3,87.519777
-66,16,87.550784
-66,16,87.580791
-69,19,87.616799
-61,11,87.636804
-52,2,87.641805
-53,3,87.647806
-3,53,87.744827
-80,30,87.80084
-52,2,87.804841
-66,16,87.835848
-52,2,87.839849
-61,11,87.860853
-71,21,87.899862
-56,6,87.910865
-54,4,87.918867
-70,20,87.957875
-55,5,87.966877
-60,10,87.987882
-57,7,88.000885
-58,8,88.015888
-52,2,88.021889
-57,7,88.035892
-54,4,88.044894
-54,4,88.052896
-62,12,88.074901
-53,3,88.080903
-61,11,88.100907
-61,11,88.121912
-56,6,88.132914
-57,7,88.145917
-52,2,88.149918
-62,12,88.173923
-56,6,88.185926
-65,15,88.214933
-52,2,88.220934
-54,4,88.228936
-54,4,88.236938
-52,2,88.240938
-53,3,88.24694
-53,3,88.252941
-52,2,88.257942
-56,6,88.268945
-56,6,88.280947
-52,2,88.284948
-87,37,88.352964
-58,8,88.367967
-58,8,88.38297
-52,2,88.388972
-53,3,88.394973
-52,2,88.398974
-52,2,88.402975
-88,38,88.47199
-73,23,88.514
-65,15,88.542005
-52,2,88.546006
-58,8,88.56301
-55,5,88.575013
-63,13,88.600018
-53,3,88.60602
-72,22,88.646029
-59,9,88.663033
-65,15,88.691039
-61,11,88.712043
-71,21,88.750052
-72,22,88.792061
-55,5,88.802063
-54,4,88.809065
-59,9,88.826069
-52,2,88.83107
-53,3,88.837071
-56,6,88.848074
-77,27,88.897085
-52,2,88.902086
-59,9,88.92109
-52,2,88.926091
-54,4,88.934093
-52,2,88.940094
-53,3,88.946095
-60,10,88.9641
-53,3,88.970101
-63,13,88.996107
-56,6,89.00811
-56,6,89.019112
-67,17,89.050119
-69,19,89.085127
-60,10,89.104131
-55,5,89.114133
-52,2,89.118134
-53,3,89.124136
-55,5,89.134138
-54,4,89.142246
-52,2,89.147249
-52,2,89.152249
-58,8,89.167253
-52,2,89.171253
-57,7,89.184256
-55,5,89.194258
-52,2,89.198259
-53,3,89.204261
-53,3,89.210262
-63,13,89.234267
-65,15,89.263274
-60,10,89.281278
-57,7,89.29428
-55,5,89.304283
-53,3,89.310284
-92,42,89.389302
-52,2,89.393302
-70,20,89.430311
-54,4,89.438313
-52,2,89.442314
-75,25,89.487324
-54,4,89.497326
-54,4,89.505327
-54,4,89.513329
-56,6,89.524332
-54,4,89.532334
-55,5,89.542336
-60,10,89.56134
-70,20,89.598348
-58,8,89.613352
-53,3,89.619353
-52,2,89.623354
-52,2,89.627355
-74,24,89.671365
-53,3,89.680367
-68,18,89.714375
-52,2,89.720375
-78,28,89.771387
-67,17,89.804394
-69,19,89.839403
-54,4,89.847405
-52,2,89.852405
-63,13,89.876411
-72,22,89.91642
-53,3,89.922421
-65,15,89.950427
-85,35,90.013441
-63,13,90.040447
-57,7,90.05445
-60,10,90.072457
-52,2,90.077459
-52,2,90.081459
-71,21,90.119468
-53,3,90.126469
-53,3,90.13247
-54,4,90.140472
-52,2,90.144473
-58,8,90.159477
-52,2,90.163478
-54,4,90.171479
-52,2,90.17648
-82,32,90.93765
-52,2,90.943652
-52,2,90.948653
-60,10,90.967657
-54,4,90.975659
-52,2,90.98066
-52,2,90.984661
-52,2,90.988662
-56,6,91.000664
-52,2,91.004665
-56,6,91.015667
-56,6,91.02767
-52,2,91.031671
-52,2,91.036672
-54,4,91.044674
-64,14,91.07068
-60,10,91.088818
-53,3,91.094819
-53,3,91.103821
-55,5,91.112823
-59,9,91.129828
-52,2,91.135828
-55,5,91.145831
-61,11,91.165835
-53,3,91.171836
-53,3,91.177838
-55,5,91.18784
